Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2014-06-03,T2_10D,110788.09106267747,0.0,110788.09106267747,111679.30602705042,-0.798012627475575,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-06-04,T2_10D,110788.09106267747,0.0,110788.09106267747,111679.30602705042,-0.798012627475575,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-06-05,T2_10D,110788.09106267747,0.0,110788.09106267747,111679.30602705042,-0.798012627475575,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-06-06,T2_10D,110788.09106267747,0.0,110788.09106267747,111679.30602705042,-0.798012627475575,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-06-09,T2_10D,110788.09106267747,0.0,110788.09106267747,111679.30602705042,-0.798012627475575,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-06-10,T2_10D,110788.09106267747,0.0,110788.09106267747,111679.30602705042,-0.798012627475575,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-06-11,T2_10D,110788.09106267747,0.0,110788.09106267747,111679.30602705042,-0.798012627475575,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-06-12,T2_10D,110788.09106267747,0.0,110788.09106267747,111679.30602705042,-0.798012627475575,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-06-13,T2_10D,110788.09106267747,0.0,110788.09106267747,111679.30602705042,-0.798012627475575,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-06-16,T2_10D,110788.09106267747,0.0,110788.09106267747,111679.30602705042,-0.798012627475575,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-06-17,T2_10D,91343.4322776703,19913.61820983887,111257.05048750917,111679.30602705042,-0.37809649304140214,1,0.423294074600844,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-06-18,T2_10D,91343.4322776703,19528.95292663574,110872.38520430605,111679.30602705042,-0.7225338797761882,1,-0.34574463507488495,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-06-19,T2_10D,91343.4322776703,19395.003723144528,110738.43600081484,111679.30602705042,-0.8424748144546079,1,-0.12081385571743875,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-06-20,T2_10D,91343.4322776703,19190.303909301754,110533.73618697206,111679.30602705042,-1.0257673340134166,1,-0.18484983284509093,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-06-23,T2_10D,91343.4322776703,19428.659149169926,110772.09142684023,111679.30602705042,-0.8123390379865536,1,0.21564026340787912,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-06-24,T2_10D,91343.4322776703,19773.49491882324,111116.92719649355,111679.30602705042,-0.5035658355726724,1,0.3113020303323166,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-06-25,T2_10D,91343.4322776703,19515.211624145504,110858.64390181581,111679.30602705042,-0.7348381310999796,1,-0.23244279804551793,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-06-26,T2_10D,91343.4322776703,19269.98320007324,110613.41547774355,111679.30602705042,-0.9544208208535077,1,-0.2212082120447545,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-06-27,T2_10D,75503.99571276805,34842.516372680664,110346.51208544872,111679.30602705042,-1.19341173312707,2,-0.2412938712199275,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-06-30,T2_10D,94967.44545111475,15733.416717529297,110700.86216864405,111679.30602705042,-0.8761192142162644,1,0.321124860676103,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-01,T2_10D,94967.44545111475,16379.379028320312,111346.82447943506,111679.30602705042,-0.29771097210689046,1,0.5835205780122532,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-02,T2_10D,94967.44545111475,16728.41473388672,111695.86018500147,111695.86018500147,0.0,1,0.3134671394520838,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-03,T2_10D,94967.44545111475,16945.10821533203,111912.55366644678,111912.55366644678,0.0,1,0.19400314486714976,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-04,T2_10D,94967.44545111475,16869.672485351562,111837.11793646631,111912.55366644678,-0.06740595894657586,1,-0.06740595894657586,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-07,T2_10D,94967.44545111475,16999.96368408203,111967.40913519678,111967.40913519678,0.0,1,0.11650085511367703,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-08,T2_10D,94967.44545111475,16656.4150390625,111623.86049017725,111967.40913519678,-0.30682914579608367,1,-0.30682914579608367,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-09,T2_10D,94967.44545111475,16163.374267578125,111130.81971869287,111967.40913519678,-0.7471722557175098,1,-0.441698369254806,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-10,T2_10D,110936.5488965436,0.0,110936.5488965436,111967.40913519678,-0.9206788355783591,0,-0.1748127320945203,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-11,T2_10D,110936.5488965436,0.0,110936.5488965436,111967.40913519678,-0.9206788355783591,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-14,T2_10D,95458.77092353847,15225.885009765625,110684.6559333041,111967.40913519678,-1.1456487310015473,1,-0.22706039239999143,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-15,T2_10D,95458.77092353847,15599.51171875,111058.28264228847,111967.40913519678,-0.8119563540231356,1,0.3375596245332346,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-16,T2_10D,95458.77092353847,15606.648254394531,111065.419177933,111967.40913519678,-0.8055825924976556,1,0.006425937331955289,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-17,T2_10D,95458.77092353847,15920.783996582031,111379.5549201205,111967.40913519678,-0.5250226111479184,1,0.28283847890064884,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-18,T2_10D,95458.77092353847,15704.2236328125,111162.99455635097,111967.40913519678,-0.7184363602398935,1,-0.19443457457236635,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-21,T2_10D,95458.77092353847,15751.81884765625,111210.58977119472,111967.40913519678,-0.6759282632754604,1,0.0428157005248897,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-22,T2_10D,77545.07625518987,34064.927001953125,111610.00325714299,111967.40913519678,-0.319205276619583,2,0.3591505869809941,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-23,T2_10D,77545.07625518987,34035.82452392578,111580.90077911565,111967.40913519678,-0.34519719538606,2,-0.026075152027627002,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-24,T2_10D,77545.07625518987,33881.175842285156,111426.25209747502,111967.40913519678,-0.4833165667594619,2,-0.1385978071164362,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-25,T2_10D,93338.20224569166,17960.11328125,111298.31552694166,111967.40913519678,-0.5975788967727325,1,-0.11481726085648125,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-28,T2_10D,75895.78890544566,35424.34716796875,111320.13607341441,111967.40913519678,-0.5780905950952264,2,0.019605459767690903,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-30,T2_10D,75895.78890544566,35664.036865234375,111559.82577068004,111967.40913519678,-0.3640196443454369,2,0.2153156703900816,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-31,T2_10D,75895.78890544566,35283.480224609375,111179.26913005504,111967.40913519678,-0.7039012612947815,2,-0.34112337303866536,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-08-01,T2_10D,75895.78890544566,35466.7373046875,111362.52621013316,111967.40913519678,-0.5402312420511923,2,0.16483026153351066,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-08-04,T2_10D,48075.03200020641,64334.92687988281,112409.95888008922,112409.95888008922,0.0,3,0.9405611614625498,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-08-05,T2_10D,67136.56358481139,45910.92224121094,113047.48582602233,113047.48582602233,0.0,2,0.567144541537612,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-08-06,T2_10D,67136.56358481139,44763.28991699219,111899.85350180358,113047.48582602233,-1.0151772202921294,2,-1.0151772202921294,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
