Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2014-06-30,T1_20D,73703.12192796564,34239.34680175781,107942.46872972345,108879.13190383276,-0.860277959358291,2,0.339780463370043,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-01,T1_20D,73703.12192796564,35131.27377319336,108834.395701159,108879.13190383276,-0.04108794944588379,2,0.8262984735589507,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-02,T1_20D,73703.12192796564,35656.080963134766,109359.2028911004,109359.2028911004,0.0,2,0.48220710609028217,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-03,T1_20D,73703.12192796564,35893.26965332031,109596.39158128595,109596.39158128595,0.0,2,0.21688955653942354,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-04,T1_20D,73703.12192796564,35938.253494262695,109641.37542222833,109641.37542222833,0.0,2,0.04104500184116677,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-07,T1_20D,73703.12192796564,35910.15921020508,109613.28113817071,109641.37542222833,-0.025623797539409132,2,-0.025623797539409132,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-08,T1_20D,73703.12192796564,35039.39057922363,108742.51250718927,109641.37542222833,-0.8198209039037896,2,-0.7944006619816646,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-09,T1_20D,73703.12192796564,34452.985427856445,108156.10735582208,109641.37542222833,-1.3546601916352152,2,-0.5392602560368664,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-10,T1_20D,73703.12192796564,34092.07649230957,107795.1984202752,109641.37542222833,-1.6838323988945803,2,-0.3336926081848768,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-11,T1_20D,91848.66196969044,15453.50830078125,107302.17027047169,109641.37542222833,-2.133505843709438,1,-0.4573748710784753,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-14,T1_20D,76989.9951156055,30104.864135742188,107094.85925134769,109641.37542222833,-2.3225868528865323,2,-0.19320300661341827,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-15,T1_20D,76989.9951156055,30906.172119140625,107896.16723474613,109641.37542222833,-1.591742333367685,2,0.7482226401902325,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-16,T1_20D,76989.9951156055,31201.6962890625,108191.691404668,109641.37542222833,-1.3222052459462508,2,0.27389681903984275,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-17,T1_20D,76989.9951156055,31172.984619140625,108162.97973474613,109641.37542222833,-1.3483921391800435,2,-0.02653777711495442,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-18,T1_20D,76989.9951156055,30967.774658203125,107957.76977380863,109641.37542222833,-1.5355568478926385,2,-0.18972291762000548,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-21,T1_20D,76989.9951156055,31080.594360351562,108070.58947595707,109641.37542222833,-1.4326580090975538,2,0.10450355021673907,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-22,T1_20D,59076.3004472569,49257.9091796875,108334.2096269444,109641.37542222833,-1.1922194429338728,3,0.24393329606662295,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-23,T1_20D,59076.3004472569,49428.03234863281,108504.33279588971,109641.37542222833,-1.0370561496149344,3,0.15703550109531506,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-24,T1_20D,75200.93458559904,33241.29833984375,108442.23292544279,109641.37542222833,-1.0936952333620908,2,-0.05723261813308511,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-25,T1_20D,75200.93458559904,33136.68701171875,108337.62159731779,109641.37542222833,-1.1891075060758705,2,-0.09646733131816188,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-28,T1_20D,58194.581578859186,50271.01397705078,108465.59555590997,109641.37542222833,-1.0723870088189313,3,0.11812513206894693,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-30,T1_20D,58194.581578859186,50885.50357055664,109080.08514941583,109641.37542222833,-0.5119329000124129,3,0.5665294975392587,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-07-31,T1_20D,58194.581578859186,50436.26870727539,108630.85028613458,109641.37542222833,-0.9216640453498792,3,-0.41183948716752017,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-08-01,T1_20D,58194.581578859186,49968.06701660156,108162.64859546075,109641.37542222833,-1.348694159547903,3,-0.43100250936136675,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-08-04,T1_20D,31121.69448290056,78782.70590209961,109904.40038500016,109904.40038500016,0.0,4,1.6103080057273234,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-08-05,T1_20D,50177.14473153056,60443.90560913086,110621.05034066143,110621.05034066143,0.0,3,0.6520666626184335,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-08-06,T1_20D,50177.14473153056,59321.88101196289,109499.02574349346,110621.05034066143,-1.0142957364015714,3,-1.0142957364015714,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-08-07,T1_20D,25154.47094331871,84334.90473937988,109489.37568269859,110621.05034066143,-1.0230192666565774,4,-0.008812919319911572,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-08-08,T1_20D,41331.70946377568,66995.2260131836,108326.93547695928,110621.05034066143,-2.073850190933235,3,-1.0616922404490414,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-08-11,T1_20D,56931.316411037275,51683.30307006836,108614.61948110563,110621.05034066143,-1.8137875688008065,2,0.2655701491782292,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-08-12,T1_20D,31552.32193812865,77356.51092529297,108908.83286342162,110621.05034066143,-1.547822473179361,3,0.27087825167693147,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-08-13,T1_20D,31552.32193812865,77917.35765075684,109469.67958888548,110621.05034066143,-1.040824280939534,3,0.514968998122689,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-08-14,T1_20D,9035.293786496655,101380.02542114258,110415.31920763923,110621.05034066143,-0.18597828567767927,4,0.8638370207212587,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-08-18,T1_20D,32910.71085092425,78643.06039428711,111553.77124521136,111553.77124521136,0.0,3,1.0310634844348465,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-08-19,T1_20D,32910.71085092425,78187.32077026367,111098.03162118793,111553.77124521136,-0.4085380699695551,3,-0.4085380699695551,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-08-20,T1_20D,32910.71085092425,77641.20497131348,110551.91582223773,111553.77124521136,-0.8980919352080119,3,-0.49156208348702934,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-08-21,T1_20D,32910.71085092425,77988.21839904785,110898.9292499721,111553.77124521136,-0.5870191459505403,3,0.3138918264359747,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-08-22,T1_20D,32910.71085092425,78393.87419128418,111304.58504220843,111553.77124521136,-0.22337765924128616,3,0.36578873662698186,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-08-25,T1_20D,32910.71085092425,79158.83949279785,112069.5503437221,112069.5503437221,0.0,3,0.6872720483379835,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-08-26,T1_20D,32910.71085092425,79447.61795043945,112358.3288013637,112358.3288013637,0.0,3,0.2576778944467062,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-08-27,T1_20D,32910.71085092425,79681.40010070801,112592.11095163226,112592.11095163226,0.0,3,0.20806837620543917,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-08-28,T1_20D,32910.71085092425,79527.49865722656,112438.20950815082,112592.11095163226,-0.13668936675994559,3,-0.13668936675994559,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-09-01,T1_20D,32910.71085092425,79848.04132080078,112758.75217172503,112758.75217172503,0.0,3,0.2850833937825925,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-09-02,T1_20D,87176.89373722242,26067.51123046875,113244.40496769117,113244.40496769117,0.0,1,0.4307007541432428,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-09-03,T1_20D,113958.14129033465,0.0,113958.14129033465,113958.14129033465,0.0,0,0.630261886092387,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2014-09-04,T1_20D,113958.14129033465,0.0,113958.14129033465,113958.14129033465,0.0,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
