Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2018-03-28,T2_30D,114513.91253321312,0.0,114513.91253321312,120703.14973316241,-5.127651775145714,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-04-02,T2_30D,114513.91253321312,0.0,114513.91253321312,120703.14973316241,-5.127651775145714,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-04-03,T2_30D,114513.91253321312,0.0,114513.91253321312,120703.14973316241,-5.127651775145714,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-04-04,T2_30D,114513.91253321312,0.0,114513.91253321312,120703.14973316241,-5.127651775145714,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-04-05,T2_30D,114513.91253321312,0.0,114513.91253321312,120703.14973316241,-5.127651775145714,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-04-06,T2_30D,114513.91253321312,0.0,114513.91253321312,120703.14973316241,-5.127651775145714,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-04-09,T2_30D,114513.91253321312,0.0,114513.91253321312,120703.14973316241,-5.127651775145714,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-04-10,T2_30D,114513.91253321312,0.0,114513.91253321312,120703.14973316241,-5.127651775145714,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-04-11,T2_30D,114513.91253321312,0.0,114513.91253321312,120703.14973316241,-5.127651775145714,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-04-12,T2_30D,114513.91253321312,0.0,114513.91253321312,120703.14973316241,-5.127651775145714,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-04-13,T2_30D,114513.91253321312,0.0,114513.91253321312,120703.14973316241,-5.127651775145714,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-04-16,T2_30D,114513.91253321312,0.0,114513.91253321312,120703.14973316241,-5.127651775145714,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-04-17,T2_30D,114513.91253321312,0.0,114513.91253321312,120703.14973316241,-5.127651775145714,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-04-18,T2_30D,114513.91253321312,0.0,114513.91253321312,120703.14973316241,-5.127651775145714,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-04-19,T2_30D,114513.91253321312,0.0,114513.91253321312,120703.14973316241,-5.127651775145714,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-04-20,T2_30D,114513.91253321312,0.0,114513.91253321312,120703.14973316241,-5.127651775145714,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-04-23,T2_30D,114513.91253321312,0.0,114513.91253321312,120703.14973316241,-5.127651775145714,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-04-24,T2_30D,114513.91253321312,0.0,114513.91253321312,120703.14973316241,-5.127651775145714,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-04-25,T2_30D,114513.91253321312,0.0,114513.91253321312,120703.14973316241,-5.127651775145714,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-04-26,T2_30D,114513.91253321312,0.0,114513.91253321312,120703.14973316241,-5.127651775145714,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-04-27,T2_30D,114513.91253321312,0.0,114513.91253321312,120703.14973316241,-5.127651775145714,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-04-30,T2_30D,114513.91253321312,0.0,114513.91253321312,120703.14973316241,-5.127651775145714,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-05-02,T2_30D,114513.91253321312,0.0,114513.91253321312,120703.14973316241,-5.127651775145714,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-05-03,T2_30D,113636.09904463876,0.0,113636.09904463876,120703.14973316241,-5.854901636077214,0,-0.7665561931785025,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-05-04,T2_30D,113636.09904463876,0.0,113636.09904463876,120703.14973316241,-5.854901636077214,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-05-07,T2_30D,113636.09904463876,0.0,113636.09904463876,120703.14973316241,-5.854901636077214,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-05-08,T2_30D,113636.09904463876,0.0,113636.09904463876,120703.14973316241,-5.854901636077214,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-05-09,T2_30D,113636.09904463876,0.0,113636.09904463876,120703.14973316241,-5.854901636077214,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-05-10,T2_30D,113636.09904463876,0.0,113636.09904463876,120703.14973316241,-5.854901636077214,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-05-11,T2_30D,113636.09904463876,0.0,113636.09904463876,120703.14973316241,-5.854901636077214,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-05-14,T2_30D,113636.09904463876,0.0,113636.09904463876,120703.14973316241,-5.854901636077214,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-05-15,T2_30D,113636.09904463876,0.0,113636.09904463876,120703.14973316241,-5.854901636077214,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-05-16,T2_30D,113636.09904463876,0.0,113636.09904463876,120703.14973316241,-5.854901636077214,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-05-17,T2_30D,113636.09904463876,0.0,113636.09904463876,120703.14973316241,-5.854901636077214,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-05-18,T2_30D,93650.98370815246,20038.692749023438,113689.6764571759,120703.14973316241,-5.8105138859185885,1,0.047148232812976865,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-05-21,T2_30D,41539.62243289139,71421.1235961914,112960.7460290828,120703.14973316241,-6.414417288360486,3,-0.641157975647566,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-05-22,T2_30D,41539.62243289139,71475.07403564453,113014.69646853593,120703.14973316241,-6.369720493312137,3,0.0477603427293527,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-05-23,T2_30D,41539.62243289139,71327.70709228516,112867.32952517655,120703.14973316241,-6.491810880916072,3,-0.13039626523299042,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-05-24,T2_30D,41539.62243289139,71937.28448486328,113476.90691775468,120703.14973316241,-5.986788937474074,3,0.5400831180666366,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-05-25,T2_30D,27012.807743046666,87235.11822509766,114247.92596814432,120703.14973316241,-5.348016003963951,4,0.6794501818316645,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-05-28,T2_30D,27012.807743046666,87422.83428955078,114435.64203259745,120703.14973316241,-5.192497225151538,4,0.16430588377198685,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-05-29,T2_30D,27012.807743046666,87585.10028076172,114597.90802380838,120703.14973316241,-5.058063292342285,4,0.14179672375562724,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-05-30,T2_30D,46145.78680467827,69043.82604980469,115189.61285448296,120703.14973316241,-4.567848387443241,3,0.5163312671917497,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-05-31,T2_30D,102233.18256910302,14532.351379394531,116765.53394849756,120703.14973316241,-3.262231179028652,1,1.3681104180855552,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-06-01,T2_30D,102233.18256910302,14402.579040527344,116635.76160963037,120703.14973316241,-3.3697448099107574,1,-0.1111392501527253,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-06-04,T2_30D,102233.18256910302,14622.016296386719,116855.19886548974,120703.14973316241,-3.1879456966775965,1,0.1881389145413248,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-06-05,T2_30D,102233.18256910302,14403.168640136719,116636.35120923974,120703.14973316241,-3.369256339137061,1,-0.1872810609837794,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2018-06-06,T2_30D,77028.21769535833,39839.484924316406,116867.70261967473,120703.14973316241,-3.177586601481963,2,0.19835275026733878,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
