Date,Variant,Cash,Open Position Value,Total Equity,Peak Equity,Drawdown %,Number Open Positions,Daily Return %,Candidate Source,Survivorship Bias Warning
2012-04-13,T1_30D,83824.23712096133,14029.5380859375,97853.77520689883,100634.25086492457,-2.7629516135195376,1,-1.5226229897332577,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-16,T1_30D,83824.23712096133,14236.892578125,98061.12969908633,100634.25086492457,-2.5569039802283533,1,0.21190239390260768,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-17,T1_30D,73229.64066515889,24962.092514038086,98191.73317919698,100634.25086492457,-2.427123633091921,2,0.13318577963705724,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-18,T1_30D,73229.64066515889,25278.79655456543,98508.43721972432,100634.25086492457,-2.1124156307911535,2,0.3225363584828056,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-19,T1_30D,73229.64066515889,25550.725051879883,98780.36571703877,100634.25086492457,-1.8422009722854238,2,0.2760458951428735,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-20,T1_30D,73229.64066515889,25597.323959350586,98826.96462450948,100634.25086492457,-1.795895756049204,2,0.04717426092972765,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-23,T1_30D,73229.64066515889,25321.065826416016,98550.7064915749,100634.25086492457,-2.070412762496021,2,-0.27953720321595155,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-24,T1_30D,73229.64066515889,25265.893997192383,98495.53466235127,100634.25086492457,-2.1252368693477686,2,-0.055983189961550384,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-25,T1_30D,73229.64066515889,25139.070892333984,98368.71155749288,100634.25086492457,-2.251260667178412,2,-0.12876025831338733,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-26,T1_30D,73229.64066515889,25116.961471557617,98346.60213671651,100634.25086492457,-2.2732307425616383,2,-0.022476070313726115,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-27,T1_30D,73229.64066515889,25387.246139526367,98616.88680468526,100634.25086492457,-2.004649553110005,2,0.27482867948300793,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-04-30,T1_30D,73229.64066515889,25173.976593017574,98403.61725817647,100634.25086492457,-2.2165749608869745,2,-0.21626067646119962,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-02,T1_30D,73229.64066515889,25237.331329345703,98466.9719945046,100634.25086492457,-2.153619519987271,2,0.06438252789213728,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-03,T1_30D,73229.64066515889,24916.828567504883,98146.46923266377,100634.25086492457,-2.4721023020283672,2,-0.32549265540399164,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-04,T1_30D,73229.64066515889,24578.33871459961,97807.9793797585,100634.25086492457,-2.8084588108670983,2,-0.34488235343734797,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-07,T1_30D,73229.64066515889,25242.836868286133,98472.47753344502,100634.25086492457,-2.1481486798974325,2,0.6793905342901363,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-08,T1_30D,73229.64066515889,25027.254623413086,98256.89528857198,100634.25086492457,-2.3623722101768108,2,-0.2189263947378839,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-09,T1_30D,87017.34115215462,11148.01515197754,98165.35630413216,100634.25086492457,-2.453334266984575,1,-0.09316291154017886,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-10,T1_30D,87017.34115215462,11209.568710327148,98226.90986248177,100634.25086492457,-2.392168652076554,1,0.06270395246048555,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-11,T1_30D,87017.34115215462,11166.253326416014,98183.59447857064,100634.25086492457,-2.4352110392745985,1,-0.044097268224940755,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-14,T1_30D,87017.34115215462,11220.968597412108,98238.30974956673,100634.25086492457,-2.380840613176294,1,0.055727508538128134,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-15,T1_30D,87017.34115215462,11106.981689453125,98124.32284160775,100634.25086492457,-2.4941091146847727,1,-0.11603101503839808,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-16,T1_30D,87017.34115215462,10655.587432861324,97672.92858501595,100634.25086492457,-2.9426584432803438,1,-0.4600227991590211,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-17,T1_30D,87017.34115215462,10484.606323242188,97501.94747539681,100634.25086492457,-3.112561938511438,1,-0.17505475887344968,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-18,T1_30D,87017.34115215462,10441.291687011719,97458.63283916634,100634.25086492457,-3.1556035827411066,1,-0.044424380591367996,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-21,T1_30D,87017.34115215462,10507.403106689453,97524.74425884408,100634.25086492457,-3.0899088325844537,1,0.06783536537684487,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-22,T1_30D,87017.34115215462,10541.601272583008,97558.94242473763,100634.25086492457,-3.055926201820436,1,0.03506614260149199,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-23,T1_30D,87017.34115215462,10211.03370666504,97228.37485881966,100634.25086492457,-3.3844103541610493,1,-0.3388388165164735,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-24,T1_30D,87017.34115215462,10313.624465942383,97330.965618097,100634.25086492457,-3.2824661767109187,1,0.10551524637361087,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-25,T1_30D,87017.34115215462,10192.797027587892,97210.13817974251,100634.25086492457,-3.402532095934263,1,-0.12414079896072572,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-28,T1_30D,87017.34115215462,10673.827102661133,97691.16825481576,100634.25086492457,-2.924533729633605,1,0.4948352960715052,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-29,T1_30D,97587.11999281566,0.0,97587.11999281566,100634.25086492457,-3.027926223844901,0,-0.10650733721261352,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-30,T1_30D,97587.11999281566,0.0,97587.11999281566,100634.25086492457,-3.027926223844901,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-05-31,T1_30D,97587.11999281566,0.0,97587.11999281566,100634.25086492457,-3.027926223844901,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-01,T1_30D,97587.11999281566,0.0,97587.11999281566,100634.25086492457,-3.027926223844901,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-04,T1_30D,97587.11999281566,0.0,97587.11999281566,100634.25086492457,-3.027926223844901,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-05,T1_30D,97587.11999281566,0.0,97587.11999281566,100634.25086492457,-3.027926223844901,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-06,T1_30D,97587.11999281566,0.0,97587.11999281566,100634.25086492457,-3.027926223844901,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-07,T1_30D,97587.11999281566,0.0,97587.11999281566,100634.25086492457,-3.027926223844901,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-08,T1_30D,97587.11999281566,0.0,97587.11999281566,100634.25086492457,-3.027926223844901,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-11,T1_30D,97587.11999281566,0.0,97587.11999281566,100634.25086492457,-3.027926223844901,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-12,T1_30D,97587.11999281566,0.0,97587.11999281566,100634.25086492457,-3.027926223844901,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-13,T1_30D,97587.11999281566,0.0,97587.11999281566,100634.25086492457,-3.027926223844901,0,0.0,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-14,T1_30D,90028.24038796316,7463.283813476562,97491.52420143972,100634.25086492457,-3.1229195194220183,1,-0.09795943499815163,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-15,T1_30D,90028.24038796316,7609.7401123046875,97637.98050026785,100634.25086492457,-2.977386266509241,1,0.15022464776066613,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-18,T1_30D,90028.24038796316,7558.946350097656,97587.18673806082,100634.25086492457,-3.027859899263974,1,-0.05202254486090796,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-19,T1_30D,90028.24038796316,7605.507019042969,97633.74740700613,100634.25086492457,-2.981592680553502,1,0.047711867204758285,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-20,T1_30D,90028.24038796316,7713.8681640625,97742.10855202566,100634.25086492457,-2.873914485417961,1,0.11098738694090837,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-21,T1_30D,90028.24038796316,7790.903747558594,97819.14413552175,100634.25086492457,-2.7973644213652116,1,0.0788151438896767,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-22,T1_30D,90028.24038796316,7793.442932128906,97821.68332009207,100634.25086492457,-2.794841240093937,1,0.0025957951204302887,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-25,T1_30D,90028.24038796316,7789.211853027344,97817.4522409905,100634.25086492457,-2.7990456526723606,1,-0.004325297784657511,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
2012-06-26,T1_30D,90028.24038796316,7630.902893066406,97659.14328102957,100634.25086492457,-2.95635686490906,1,-0.16184122192317574,REFERENCE,This test uses the supplied/current ticker universe and is not a survivorship-bias-free historical index-constituent study.
