Date,Open,High,Low,Close,Volume
2013-09-03,485.12514409260496,485.12514409260496,457.4426054680503,465.4296875,1987746
2013-09-04,463.79587861213236,476.0941731202021,453.8120142975855,471.782958984375,1578579
2013-09-05,476.4119548325171,485.39740098748723,461.11845414233176,470.6938781738281,1488124
2013-09-06,471.0569019614047,481.6761148769245,468.9693776371178,479.7247009277344,1312068
2013-09-10,485.57881523846953,501.87067628707945,479.4069834325895,498.9208984375,2074078
2013-09-11,499.1933595138846,517.2551050441832,493.33917176382374,509.494873046875,2254248
2013-09-12,517.0280943038073,518.162624436663,499.19325845652344,505.41046142578125,1469651
2013-09-13,503.73144477116824,517.3004380115186,502.2338426414324,511.67315673828125,1155839
2013-09-16,523.0637323414023,530.6424264464346,502.82372697400984,511.5368957519531,2130891
2013-09-17,506.454249862797,510.90163012970277,491.25154612587613,494.2013244628906,1334776
2013-09-18,497.10583720353446,502.41541716784616,486.07817986597564,498.5580139160156,2183797
2013-09-19,510.54771389333797,515.1065825669989,502.56969371443137,508.6785888671875,2484559
2013-09-20,513.3286747079401,523.221398665565,508.0403975372707,516.1551513671875,2201410
2013-09-23,516.0639497900388,519.9389882822785,502.56970922946675,508.72418212890625,1350380
2013-09-24,503.34461106273454,514.6050485541058,496.18721047306644,507.0829162597656,2809418
2013-09-25,507.1286223517675,519.7110902487917,507.1286223517675,518.79931640625,2326436
2013-09-26,519.7110663050967,535.211220914196,519.7110663050967,530.0140991210938,2734235
2013-09-27,534.2537477265789,544.7847215913077,534.2537477265789,537.8096313476562,2130839
2013-09-30,539.7700275918415,548.7966094349807,532.5669931392154,540.955322265625,2639756
2013-10-01,542.2318196017295,545.5597601495683,536.2597131170332,537.9464721679688,1138970
2013-10-03,543.4171133673386,554.8142843691703,540.1347503789107,547.8848266601562,2598595
